ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
21,3,0.20647907257080078,132,LOCALLY_SOLVED,110.9799059696932,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004091020897627251,0.0032954350155261843,1
21,4,0.07955598831176758,42,LOCALLY_SOLVED,38.49134074842078,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0040909963284732065,0.0032954360885072745,1
21,5,0.11125683784484863,62,LOCALLY_SOLVED,51.8054090945319,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090994961507555,0.0032954361318718157,1
22,1,0.09035086631774902,60,LOCALLY_SOLVED,57.72240495120977,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090999907070847,0.0032954365944775836,1
22,2,0.04494786262512207,29,LOCALLY_SOLVED,31.093558869015823,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090993175736912,0.0032954362506773726,1
22,3,0.17026495933532715,100,LOCALLY_SOLVED,82.87164490464664,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0040910023583100585,0.0032954339626716112,1
22,4,0.08668184280395508,56,LOCALLY_SOLVED,50.32585843929206,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090994306754414,0.0032954365215928584,1
22,5,0.0952918529510498,63,LOCALLY_SOLVED,54.76341391610217,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090994346313215,0.0032954365526316797,1
22,6,0.11533188819885254,78,LOCALLY_SOLVED,66.5999220883827,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0040909965318556285,0.003295436182779278,1
23,1,0.400097131729126,195,LOCALLY_SOLVED,176.06999728482506,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004091004393828257,0.003295434633168385,1
23,2,0.14774608612060547,100,LOCALLY_SOLVED,79.91249115176856,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090995245201068,0.0032954364191918714,1
23,3,0.018024921417236328,6,LOCALLY_SOLVED,14.787134411437176,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090986597867108,0.0032954363557153557,1
23,4,0.3230869770050049,153,LOCALLY_SOLVED,143.52686145196617,rwlav,10000.0,rIVR,ma27,1.0e-5,0.00409100481671798,0.0032954267809971816,1
23,5,0.15865111351013184,84,LOCALLY_SOLVED,75.47873486459754,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004091008078019653,0.0032954171906789467,1
25,1,0.055235862731933594,26,LOCALLY_SOLVED,28.135173165724538,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090996433537164,0.003295435956968344,1
25,2,0.08265399932861328,40,LOCALLY_SOLVED,38.49056799069928,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004091014682303218,0.0032954358294758975,1
25,3,0.05729198455810547,29,LOCALLY_SOLVED,31.094071451077,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004090993344058047,0.0032954360792418376,1
1,1,0.2574348449707031,118,LOCALLY_SOLVED,135.02255926383322,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405325604197614,0.0010964518985355095,2
1,2,0.11623597145080566,67,LOCALLY_SOLVED,77.8254075654654,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405282063659772,0.0010964474683569645,2
1,3,0.17867588996887207,82,LOCALLY_SOLVED,96.83186830546818,rwlav,100.0,rIVR,ma27,1.0e-5,0.0025092187861011084,0.0010938596986742716,2
1,4,0.3299288749694824,157,LOCALLY_SOLVED,182.6859903739572,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405392760256106,0.0010964514006633257,2
2,1,0.563197135925293,364,LOCALLY_SOLVED,421.00178131512496,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405422567894686,0.0010964515440383409,2
2,2,0.5809910297393799,283,LOCALLY_SOLVED,342.3556552878347,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440530811786079,0.00109645065806247,2
2,3,0.45307421684265137,232,LOCALLY_SOLVED,270.86237467053184,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405387208064067,0.0010964507887036056,2
2,4,0.39420294761657715,247,LOCALLY_SOLVED,278.0064765753415,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440526073034688,0.0010964505032309729,2
2,5,0.07686185836791992,53,LOCALLY_SOLVED,58.76099250510598,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440519143983799,0.0010964500396954035,2
3,1,0.3748288154602051,191,LOCALLY_SOLVED,227.96646850389703,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440521185407718,0.0010964509960667403,2
3,2,0.26616406440734863,141,LOCALLY_SOLVED,166.00469059509265,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440524834054436,0.0010964511684844328,2
3,3,0.3796391487121582,208,LOCALLY_SOLVED,242.26530827528552,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405221842966895,0.001096451235225285,2
3,4,0.15747904777526855,79,LOCALLY_SOLVED,94.50808923651459,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440522763065056,0.0010964507822087378,2
3,5,0.0898749828338623,44,LOCALLY_SOLVED,53.99463976947911,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405186483085206,0.0010964507028092523,2
3,6,0.20725607872009277,103,LOCALLY_SOLVED,120.72419692480453,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440521264662987,0.001096451357311126,2
4,1,0.10012698173522949,54,LOCALLY_SOLVED,61.14359433951665,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405286522157787,0.0010964505996427694,2
4,2,0.08058786392211914,36,LOCALLY_SOLVED,42.07792483901122,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440520780798705,0.0010964494419299189,2
4,3,0.08646011352539062,40,LOCALLY_SOLVED,44.46114098105033,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405220794880833,0.0010964503103504488,2
4,4,0.3364889621734619,180,LOCALLY_SOLVED,204.13480832205838,rwlav,100.0,rIVR,ma27,1.0e-5,0.00244052670970607,0.001096451379180814,2
4,5,0.08821296691894531,45,LOCALLY_SOLVED,51.61020972408634,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440521206060531,0.0010964508998166527,2
4,6,0.12052297592163086,60,LOCALLY_SOLVED,63.52709996405028,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440523437387654,0.0010964501323060026,2
5,1,0.023622989654541016,12,LOCALLY_SOLVED,13.47988816045958,rwlav,100.0,rIVR,ma27,1.0e-5,0.00244051665259315,0.0010964507911320814,2
5,2,0.08156299591064453,40,LOCALLY_SOLVED,46.844024377365905,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405298162868405,0.0010964523858686245,2
5,3,1.3998792171478271,317,LOCALLY_SOLVED,375.71557439919354,rwlav,100.0,rIVR,ma27,1.0e-5,0.002442189024865149,0.0010964230626517276,2
5,4,0.11719894409179688,65,LOCALLY_SOLVED,75.44311566850146,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405272742997752,0.0010964501344374047,2
5,5,0.21645021438598633,104,LOCALLY_SOLVED,120.72420948299981,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405265358513617,0.0010964485213174984,2
5,6,0.09293389320373535,38,LOCALLY_SOLVED,44.461854580556256,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405454377500746,0.0010964533911528072,2
5,7,0.08999896049499512,48,LOCALLY_SOLVED,58.760327188282254,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440526916084096,0.0010964508113851532,2
5,8,0.15163397789001465,84,LOCALLY_SOLVED,94.50863946600523,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405303025967218,0.0010964509918790037,2
6,1,0.41573095321655273,201,LOCALLY_SOLVED,282.7795882571982,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405279419381642,0.0010964516518639754,2
6,2,0.2089219093322754,89,LOCALLY_SOLVED,132.63814046978666,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405252804660105,0.0010964511105101087,2
7,1,0.3120229244232178,139,LOCALLY_SOLVED,173.1522843063029,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405204315778306,0.0010964514014722682,2
7,2,0.2083299160003662,121,LOCALLY_SOLVED,142.17194074126692,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440522790548849,0.0010964469070986421,2
7,3,0.18195891380310059,107,LOCALLY_SOLVED,123.10565241657561,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405222777696967,0.0010964513890786441,2
7,4,0.6945559978485107,358,LOCALLY_SOLVED,447.2048374424847,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440615831461379,0.0010964516016549132,2
7,5,0.3617219924926758,127,LOCALLY_SOLVED,149.32114051475813,rwlav,100.0,rIVR,ma27,1.0e-5,0.00244985995475,0.0010964754817695411,2
7,6,0.07444095611572266,29,LOCALLY_SOLVED,58.76013623585373,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405223234769124,0.0010964508574445584,2
7,7,0.06191611289978027,39,LOCALLY_SOLVED,56.377388892552986,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440521797012263,0.0010964505173407144,2
9,1,0.38484787940979004,172,LOCALLY_SOLVED,206.51796511242046,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440529313663342,0.0010964528346454323,2
9,2,0.06883597373962402,25,LOCALLY_SOLVED,53.994179612795044,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405270254652667,0.00109645594374521,2
9,3,0.06788396835327148,24,LOCALLY_SOLVED,51.61105065122949,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405270392842127,0.0010964625464769335,2
9,4,0.07183289527893066,25,LOCALLY_SOLVED,53.99417480662415,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405269049503353,0.0010964540446443305,2
9,5,0.5591568946838379,252,LOCALLY_SOLVED,299.46025507386645,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405775052567247,0.0010964495529100688,2
9,6,0.07717299461364746,27,LOCALLY_SOLVED,56.37749470199608,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405270014815628,0.0010965121531492342,2
10,1,0.07180094718933105,30,LOCALLY_SOLVED,53.99437246606184,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405255016095584,0.0010964506478172906,2
10,2,0.04798293113708496,16,LOCALLY_SOLVED,15.408969297507317,rwlav,100.0,rIVR,ma27,1.0e-5,0.004176770798199891,0.0010815276514771488,2
10,3,0.08839797973632812,46,LOCALLY_SOLVED,39.69504256591507,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440566325500715,0.0010964450020810325,2
10,4,0.04707002639770508,23,LOCALLY_SOLVED,20.629600335900435,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405254061523607,0.0010964510453580424,2
10,5,0.04954886436462402,24,LOCALLY_SOLVED,30.1622510241735,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405179160793544,0.001096450590775014,2
10,6,0.03896784782409668,19,LOCALLY_SOLVED,15.863060768854961,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405192410379417,0.0010964504266983465,2
11,1,0.09075808525085449,42,LOCALLY_SOLVED,77.82572353925072,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405450951179297,0.0010964505184576482,2
11,2,0.02491307258605957,10,LOCALLY_SOLVED,11.096661878032998,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405200837784857,0.0010964501214296115,2
11,3,0.14026498794555664,65,LOCALLY_SOLVED,82.59279171405488,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440523543175699,0.001096451762564468,2
11,4,0.3131699562072754,114,LOCALLY_SOLVED,149.26206145341052,rwlav,100.0,rIVR,ma27,1.0e-5,0.002849551641487036,0.0010981814527800187,2
11,5,0.32552409172058105,157,LOCALLY_SOLVED,208.89854878716883,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405453805531607,0.0010964515329137546,2
12,1,0.7740120887756348,247,LOCALLY_SOLVED,377.7721914083779,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024528850984979478,0.0010928366946994703,2
12,2,0.3970160484313965,167,LOCALLY_SOLVED,201.74989403658785,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440548863293923,0.0010964514114347307,2
12,3,0.506803035736084,153,LOCALLY_SOLVED,226.8546145374678,rwlav,100.0,rIVR,ma27,1.0e-5,0.004325612943457013,0.0011037085897189342,2
13,1,0.24523091316223145,89,LOCALLY_SOLVED,113.38204181783517,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024439716551760693,0.0010741137304924717,2
13,2,0.151231050491333,82,LOCALLY_SOLVED,92.12511461944298,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440525117050285,0.0010964483308099702,2
13,3,0.01833200454711914,10,LOCALLY_SOLVED,8.678505377456709,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440515631242368,0.0010964493426329843,2
13,4,0.6368811130523682,182,LOCALLY_SOLVED,7667.896097629106,rwlav,100.0,rIVR,ma27,1.0e-5,0.08260779564450926,0.022896769952015204,2
15,1,0.3786931037902832,167,LOCALLY_SOLVED,187.37808984910498,rwlav,100.0,rIVR,ma27,1.0e-5,0.0026881047945299663,0.0010946419438743285,2
15,2,0.39660000801086426,200,LOCALLY_SOLVED,258.94755200140764,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405340039443946,0.0010964512023991545,2
15,3,0.6900060176849365,306,LOCALLY_SOLVED,406.700197066519,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024406270351351456,0.0010964505745410182,2
15,4,0.6222810745239258,260,LOCALLY_SOLVED,332.823989686213,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405458285652326,0.001096448700091013,2
15,5,0.09252500534057617,49,LOCALLY_SOLVED,58.76105144957724,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440521176448218,0.0010964515391880386,2
15,6,0.23410582542419434,120,LOCALLY_SOLVED,166.00387596744085,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440522200526818,0.0010964512812287265,2
15,7,0.19775104522705078,100,LOCALLY_SOLVED,132.6392874849964,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405181355700023,0.0010964512122676896,2
16,1,0.16838288307189941,76,LOCALLY_SOLVED,96.5652453058868,rwlav,100.0,rIVR,ma27,1.0e-5,0.005763192486599733,0.0011105534474981074,2
16,2,0.21751999855041504,150,LOCALLY_SOLVED,177.9189055041458,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405257142017245,0.0010964507706407332,2
16,3,0.25835609436035156,142,LOCALLY_SOLVED,166.0035906509008,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024410161803865016,0.0010964430159771197,2
16,4,0.17213106155395508,127,LOCALLY_SOLVED,142.17169330770648,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405212019706912,0.0010964510297857334,2
17,1,0.823065996170044,378,LOCALLY_SOLVED,451.9776999416328,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440712179069715,0.0010964494867545978,2
17,2,0.032750844955444336,19,LOCALLY_SOLVED,23.01270657368025,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405229908208703,0.0010964504284539092,2
17,3,0.2325758934020996,157,LOCALLY_SOLVED,189.83403645460757,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440560362604538,0.0010964483966490043,2
17,4,0.3035011291503906,215,LOCALLY_SOLVED,256.5633256639358,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440565787251936,0.001096451254056431,2
17,5,0.5019080638885498,316,LOCALLY_SOLVED,382.87148253245505,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440556180607789,0.0010964513598131606,2
17,6,0.7055230140686035,438,LOCALLY_SOLVED,535.3912347849006,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024406045180076497,0.0010964510122717327,2
17,7,0.40453314781188965,221,LOCALLY_SOLVED,292.3060383366581,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024406870029649586,0.0010964512064675735,2
18,1,0.15749788284301758,106,LOCALLY_SOLVED,137.40424349249736,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405296602103554,0.001096402471351599,2
18,2,0.07963705062866211,53,LOCALLY_SOLVED,61.14322612259837,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440537624750272,0.0010964511775043023,2
18,3,0.18480300903320312,110,LOCALLY_SOLVED,125.48870865095822,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440557923863107,0.0010964450203509244,2
18,4,0.10256600379943848,74,LOCALLY_SOLVED,84.97474019443585,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405206889261954,0.0010964511227852937,2
18,5,0.13666510581970215,88,LOCALLY_SOLVED,104.04005496990007,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440543517701066,0.0010964514085817396,2
18,6,0.0688021183013916,46,LOCALLY_SOLVED,56.37691827337982,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440526297630141,0.0010964517548296537,2
18,7,0.10471320152282715,58,LOCALLY_SOLVED,70.67644793275214,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405257543154146,0.0010964510398153377,2
18,8,0.07527399063110352,48,LOCALLY_SOLVED,53.99385539253285,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405243444372005,0.0010964505154025745,2
18,9,0.18347811698913574,98,LOCALLY_SOLVED,123.1059009611932,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440532826493813,0.00109645109830316,2
19,1,0.1868748664855957,111,LOCALLY_SOLVED,123.10601207882549,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440537451744662,0.0010964567263815833,2
19,2,0.3549509048461914,214,LOCALLY_SOLVED,268.47852360912185,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405349669338605,0.0010964391471665717,2
19,3,0.2615659236907959,138,LOCALLY_SOLVED,158.85375318293185,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024406104049903288,0.001096440143379544,2
19,4,0.19878411293029785,111,LOCALLY_SOLVED,132.33012504447197,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024486345388660125,0.0010928496760557302,2
19,5,0.22629618644714355,149,LOCALLY_SOLVED,177.91894309344585,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440523932981886,0.0010964503679199225,2
20,1,0.07464289665222168,29,LOCALLY_SOLVED,63.52718624191196,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405266616935872,0.0010964518965835808,2
20,2,0.10764789581298828,56,LOCALLY_SOLVED,65.90997318100509,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405228633554987,0.0010964506523822779,2
20,3,0.19098711013793945,94,LOCALLY_SOLVED,144.5575571151189,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405213079545796,0.0010964510757989886,2
20,4,0.0984199047088623,32,LOCALLY_SOLVED,73.05984204457678,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405268041409744,0.0010965680506552962,2
20,5,0.07816815376281738,26,LOCALLY_SOLVED,58.705244514232135,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024660505947495803,0.0011149111034048777,2
21,1,0.09128499031066895,51,LOCALLY_SOLVED,56.37758169199594,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405217988434647,0.001096450952871046,2
21,2,0.08036112785339355,50,LOCALLY_SOLVED,58.76014558006093,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405212717431013,0.0010964496783648222,2
21,3,0.23386311531066895,132,LOCALLY_SOLVED,163.6211503077579,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440574070368351,0.0010964553129490496,2
21,4,0.0837259292602539,42,LOCALLY_SOLVED,46.84445913127835,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440527349825361,0.0010964505737088477,2
21,5,0.10946393013000488,62,LOCALLY_SOLVED,68.29341367525694,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440524707003844,0.0010964498364666498,2
22,1,0.09012103080749512,60,LOCALLY_SOLVED,77.82651031672592,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405271083030033,0.0010964511360978585,2
22,2,0.04532194137573242,29,LOCALLY_SOLVED,34.92842634164551,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440518198361552,0.001096451125941714,2
22,3,0.1465911865234375,100,LOCALLY_SOLVED,118.34012550835297,rwlav,100.0,rIVR,ma27,1.0e-5,0.00244075393801535,0.0010964528553283463,2
22,4,0.08353304862976074,56,LOCALLY_SOLVED,65.90996300932595,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440523287813079,0.0010964501908120158,2
22,5,0.09221577644348145,63,LOCALLY_SOLVED,73.06055330686708,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405219964509506,0.0010964510839794213,2
22,6,0.11116695404052734,78,LOCALLY_SOLVED,92.12487752236247,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440518524053692,0.0010964511456860993,2
23,1,0.365710973739624,195,LOCALLY_SOLVED,268.4786631976465,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405346555032015,0.0010964498024464235,2
23,2,0.13550305366516113,100,LOCALLY_SOLVED,113.57393672729879,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405225792880625,0.0010964514311687923,2
23,3,0.02101898193359375,6,LOCALLY_SOLVED,8.678508587948238,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440522937151801,0.0010964352849755314,2
23,4,0.2863490581512451,153,LOCALLY_SOLVED,216.0491912072016,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024406064307802566,0.0010964416041175837,2
23,5,0.20217299461364746,84,LOCALLY_SOLVED,106.42304449188347,rwlav,100.0,rIVR,ma27,1.0e-5,0.002440542003759205,0.0010964458781027027,2
25,1,0.05474495887756348,26,LOCALLY_SOLVED,30.162510263448567,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405222384717984,0.001096451476758692,2
25,2,0.10082817077636719,40,LOCALLY_SOLVED,46.84409473446563,rwlav,100.0,rIVR,ma27,1.0e-5,0.00244179575943293,0.0010962833725530355,2
25,3,0.06639599800109863,29,LOCALLY_SOLVED,34.928486255046366,rwlav,100.0,rIVR,ma27,1.0e-5,0.0024405207654141226,0.0010964506522733934,2
1,1,0.25638604164123535,118,LOCALLY_SOLVED,135.02255926383322,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405325604197614,0.0010964518985355095,2
1,2,0.1128242015838623,67,LOCALLY_SOLVED,77.8254075654654,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405282063659772,0.0010964474683569645,2
1,3,0.17554593086242676,82,LOCALLY_SOLVED,96.83186830546818,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0025092187861011084,0.0010938596986742716,2
1,4,0.3397810459136963,157,LOCALLY_SOLVED,182.6859903739572,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405392760256106,0.0010964514006633257,2
2,1,0.5794038772583008,364,LOCALLY_SOLVED,421.00178131512496,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405422567894686,0.0010964515440383409,2
2,2,0.5489962100982666,283,LOCALLY_SOLVED,342.3556552878347,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440530811786079,0.00109645065806247,2
2,3,0.4316871166229248,232,LOCALLY_SOLVED,270.86237467053184,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405387208064067,0.0010964507887036056,2
2,4,0.39056992530822754,247,LOCALLY_SOLVED,278.0064765753415,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440526073034688,0.0010964505032309729,2
2,5,0.07608389854431152,53,LOCALLY_SOLVED,58.76099250510598,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440519143983799,0.0010964500396954035,2
3,1,0.3577110767364502,191,LOCALLY_SOLVED,227.96646850389703,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440521185407718,0.0010964509960667403,2
3,2,0.26950621604919434,141,LOCALLY_SOLVED,166.00469059509265,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440524834054436,0.0010964511684844328,2
3,3,0.37511110305786133,208,LOCALLY_SOLVED,242.26530827528552,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405221842966895,0.001096451235225285,2
3,4,0.15701007843017578,79,LOCALLY_SOLVED,94.50808923651459,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440522763065056,0.0010964507822087378,2
3,5,0.0868070125579834,44,LOCALLY_SOLVED,53.99463976947911,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405186483085206,0.0010964507028092523,2
3,6,0.20730304718017578,103,LOCALLY_SOLVED,120.72419692480453,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440521264662987,0.001096451357311126,2
4,1,0.10124015808105469,54,LOCALLY_SOLVED,61.14359433951665,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405286522157787,0.0010964505996427694,2
4,2,0.08080387115478516,36,LOCALLY_SOLVED,42.07792483901122,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440520780798705,0.0010964494419299189,2
4,3,0.08536696434020996,40,LOCALLY_SOLVED,44.46114098105033,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405220794880833,0.0010964503103504488,2
4,4,0.3514561653137207,180,LOCALLY_SOLVED,204.13480832205838,rwlav,1000.0,rIVR,ma27,1.0e-5,0.00244052670970607,0.001096451379180814,2
4,5,0.08961105346679688,45,LOCALLY_SOLVED,51.61020972408634,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440521206060531,0.0010964508998166527,2
4,6,0.11853599548339844,60,LOCALLY_SOLVED,63.52709996405028,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440523437387654,0.0010964501323060026,2
5,1,0.023945093154907227,12,LOCALLY_SOLVED,13.47988816045958,rwlav,1000.0,rIVR,ma27,1.0e-5,0.00244051665259315,0.0010964507911320814,2
5,2,0.08303594589233398,40,LOCALLY_SOLVED,46.844024377365905,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405298162868405,0.0010964523858686245,2
5,3,1.3604109287261963,317,LOCALLY_SOLVED,375.71557439919354,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002442189024865149,0.0010964230626517276,2
5,4,0.12078690528869629,65,LOCALLY_SOLVED,75.44311566850146,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405272742997752,0.0010964501344374047,2
5,5,0.2112569808959961,104,LOCALLY_SOLVED,120.72420948299981,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405265358513617,0.0010964485213174984,2
5,6,0.0917510986328125,38,LOCALLY_SOLVED,44.461854580556256,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405454377500746,0.0010964533911528072,2
5,7,0.08451104164123535,48,LOCALLY_SOLVED,58.760327188282254,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440526916084096,0.0010964508113851532,2
5,8,0.14917492866516113,84,LOCALLY_SOLVED,94.50863946600523,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405303025967218,0.0010964509918790037,2
6,1,0.4305438995361328,201,LOCALLY_SOLVED,282.7795882571982,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405279419381642,0.0010964516518639754,2
6,2,0.2039961814880371,89,LOCALLY_SOLVED,132.63814046978666,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405252804660105,0.0010964511105101087,2
7,1,0.3156929016113281,139,LOCALLY_SOLVED,173.1522843063029,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405204315778306,0.0010964514014722682,2
7,2,0.21948003768920898,121,LOCALLY_SOLVED,142.17194074126692,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440522790548849,0.0010964469070986421,2
